425.47	0.03995
425.586	0.04005
425.702	0.04014
425.819	0.04028
425.935	0.04024
426.052	0.04045
426.168	0.04047
426.285	0.04047
426.401	0.04047
426.517	0.04051
426.634	0.04051
426.75	0.04059
426.867	0.04067
426.983	0.04066
427.099	0.04059
427.216	0.0407
427.332	0.04074
427.448	0.04075
427.565	0.04079
427.681	0.04097
427.797	0.041
427.914	0.04103
428.03	0.04108
428.146	0.04101
428.263	0.04106
428.379	0.04121
428.495	0.04125
428.612	0.04133
428.728	0.04132
428.844	0.04131
428.96	0.0414
429.077	0.04142
429.193	0.04139
429.309	0.0414
429.425	0.04144
429.542	0.0415
429.658	0.04161
429.774	0.04173
429.89	0.04163
430.006	0.04178
430.123	0.04172
430.239	0.04174
430.355	0.04179
430.471	0.04184
430.587	0.04189
430.703	0.04194
430.82	0.04201
430.936	0.04201
431.052	0.04205
431.168	0.04209
431.284	0.04208
431.4	0.04206
431.516	0.04213
431.633	0.04219
431.749	0.04227
431.865	0.04226
431.981	0.04227
432.097	0.04238
432.213	0.04238
432.329	0.04252
432.445	0.04253
432.561	0.04247
432.677	0.0425
432.793	0.0426
432.909	0.04262
433.025	0.04264
433.141	0.04269
433.257	0.0427
433.373	0.04273
433.489	0.0428
433.605	0.04276
433.721	0.04285
433.837	0.04289
433.953	0.04288
434.069	0.04303
434.185	0.04306
434.301	0.04301
434.417	0.04311
434.533	0.04308
434.649	0.04316
434.765	0.04322
434.881	0.04322
434.997	0.04329
435.113	0.04328
435.228	0.04331
435.344	0.04336
435.46	0.0434
435.576	0.04342
435.692	0.04354
435.808	0.04346
435.924	0.0435
436.04	0.04358
436.155	0.04361
436.271	0.04362
436.387	0.04373
436.503	0.04382
436.619	0.04373
436.734	0.04376
436.85	0.04376
436.966	0.0439
437.082	0.04393
437.198	0.04396
437.313	0.04394
437.429	0.04398
437.545	0.04405
437.661	0.04414
437.776	0.04414
437.892	0.04416
438.008	0.04413
438.124	0.04424
438.239	0.0442
438.355	0.04431
438.471	0.04429
438.586	0.04433
438.702	0.04434
438.818	0.04441
438.933	0.04443
439.049	0.04444
439.165	0.04462
439.28	0.04457
439.396	0.04455
439.512	0.04454
439.627	0.04462
439.743	0.0447
439.859	0.04468
439.974	0.04476
440.09	0.04488
440.205	0.04485
440.321	0.04488
440.437	0.04484
440.552	0.04491
440.668	0.04495
440.783	0.04493
440.899	0.04497
441.014	0.04509
441.13	0.04516
441.246	0.04511
441.361	0.04518
441.477	0.04522
441.592	0.04526
441.708	0.0453
441.823	0.04522
441.939	0.04534
442.054	0.04535
442.17	0.04533
442.285	0.04535
442.401	0.04539
442.516	0.04545
442.631	0.0454
442.747	0.04548
442.862	0.04556
442.978	0.04559
443.093	0.0456
443.209	0.04567
443.324	0.0456
443.439	0.0458
443.555	0.04574
443.67	0.04572
443.786	0.04576
443.901	0.04572
444.016	0.04581
444.132	0.0458
444.247	0.04592
444.362	0.04594
444.478	0.04591
444.593	0.04592
444.708	0.0459
444.824	0.04595
444.939	0.04603
445.054	0.04611
445.17	0.04605
445.285	0.04616
445.4	0.04619
445.516	0.04613
445.631	0.0461
445.746	0.04617
445.861	0.04627
445.977	0.04625
446.092	0.04625
446.207	0.04635
446.322	0.04627
446.438	0.04645
446.553	0.04638
446.668	0.04644
446.783	0.04658
446.898	0.04649
447.014	0.04651
447.129	0.04662
447.244	0.04658
447.359	0.04663
447.474	0.04662
447.59	0.04665
447.705	0.04659
447.82	0.04677
447.935	0.04674
448.05	0.04677
448.165	0.04679
448.28	0.04679
448.395	0.04691
448.511	0.04695
448.626	0.0468
448.741	0.0469
448.856	0.04691
448.971	0.047
449.086	0.04697
449.201	0.04701
449.316	0.04707
449.431	0.04709
449.546	0.04704
449.661	0.04705
449.776	0.04706
449.891	0.04706
450.006	0.04722
450.121	0.04724
450.236	0.04718
450.351	0.04725
450.466	0.04729
450.581	0.04732
450.696	0.04735
450.811	0.04734
450.926	0.04736
451.041	0.04751
451.156	0.04742
451.271	0.04745
451.386	0.04748
451.501	0.04746
451.616	0.04745
451.731	0.04755
451.846	0.04755
451.96	0.04764
452.075	0.04756
452.19	0.04758
452.305	0.0476
452.42	0.04762
452.535	0.0476
452.65	0.04773
452.764	0.04758
452.879	0.04774
452.994	0.04763
453.109	0.0478
453.224	0.0478
453.339	0.04773
453.453	0.04781
453.568	0.04774
453.683	0.04778
453.798	0.0478
453.913	0.04785
454.027	0.04786
454.142	0.04791
454.257	0.04792
454.372	0.04795
454.486	0.04793
454.601	0.04792
454.716	0.04808
454.831	0.04799
454.945	0.04803
455.06	0.04799
455.175	0.04792
455.289	0.04805
455.404	0.04808
455.519	0.04803
455.633	0.04801
455.748	0.04805
455.863	0.04809
455.977	0.04809
456.092	0.04809
456.207	0.04819
456.321	0.04808
456.436	0.04819
456.55	0.04826
456.665	0.04821
456.78	0.04824
456.894	0.04824
457.009	0.04818
457.14	0.04726
457.255	0.0473
457.37	0.04728
457.484	0.04736
457.599	0.04726
457.714	0.04738
457.829	0.04731
457.944	0.04737
458.058	0.04736
458.173	0.04732
458.288	0.04736
458.403	0.04725
458.517	0.04734
458.632	0.04734
458.747	0.04731
458.862	0.04742
458.976	0.04742
459.091	0.0474
459.206	0.04745
459.32	0.04738
459.435	0.0474
459.55	0.0475
459.664	0.04743
459.779	0.04731
459.894	0.04751
460.008	0.04744
460.123	0.04749
460.238	0.04751
460.352	0.0475
460.467	0.04755
460.582	0.04772
460.696	0.04768
460.811	0.04767
460.925	0.04772
461.04	0.04774
461.155	0.04786
461.269	0.04797
461.384	0.04796
461.498	0.04804
461.613	0.04814
461.727	0.04809
461.842	0.04804
461.956	0.04808
462.071	0.04809
462.185	0.04815
462.3	0.04806
462.415	0.04815
462.529	0.048
462.644	0.04817
462.758	0.04816
462.872	0.04813
462.987	0.04817
463.101	0.04812
463.216	0.04822
463.33	0.04823
463.445	0.04809
463.559	0.04819
463.674	0.04815
463.788	0.04819
463.902	0.04822
464.017	0.04813
464.131	0.04822
464.246	0.04834
464.36	0.04816
464.474	0.04821
464.589	0.04821
464.703	0.04826
464.818	0.04816
464.932	0.04832
465.046	0.04823
465.161	0.04849
465.275	0.04822
465.389	0.04827
465.504	0.04837
465.618	0.04819
465.732	0.04832
465.846	0.04829
465.961	0.04826
466.075	0.04836
466.189	0.04836
466.304	0.04834
466.418	0.04839
466.532	0.04837
466.646	0.0483
466.761	0.04837
466.875	0.04839
466.989	0.04829
467.103	0.04841
467.217	0.04838
467.332	0.04833
467.446	0.04843
467.56	0.04836
467.674	0.04845
467.788	0.04842
467.903	0.04842
468.017	0.04844
468.131	0.04855
468.245	0.04852
468.359	0.04851
468.473	0.04848
468.588	0.04857
468.702	0.0485
468.816	0.04852
468.93	0.04853
469.044	0.04861
469.158	0.04857
469.272	0.04857
469.386	0.04853
469.5	0.04859
469.614	0.04858
469.728	0.04854
469.842	0.04866
469.956	0.04859
470.071	0.04863
470.185	0.04855
470.299	0.04855
470.413	0.04852
470.527	0.04864
470.641	0.04867
470.755	0.04863
470.869	0.04863
470.983	0.04863
471.097	0.04863
471.211	0.04869
471.324	0.04865
471.438	0.04867
471.552	0.04862
471.666	0.04868
471.78	0.04872
471.894	0.04866
472.008	0.04884
472.122	0.04881
472.236	0.04874
472.35	0.04879
472.464	0.04874
472.578	0.04881
472.691	0.04878
472.805	0.04883
472.919	0.04879
473.033	0.0488
473.147	0.04889
473.261	0.04889
473.375	0.04889
473.488	0.04881
473.602	0.04885
473.716	0.04877
473.83	0.04888
473.944	0.04883
474.057	0.04894
474.171	0.04888
474.285	0.0489
474.399	0.04894
474.512	0.04891
474.626	0.04894
474.74	0.04889
474.854	0.04892
474.967	0.04898
475.081	0.04897
475.195	0.049
475.309	0.04892
475.422	0.04897
475.536	0.04889
475.65	0.04905
475.763	0.04899
475.877	0.04905
475.991	0.04907
476.104	0.04906
476.218	0.04907
476.332	0.04905
476.445	0.04904
476.559	0.049
476.673	0.04902
476.786	0.04913
476.9	0.04912
477.013	0.04924
477.127	0.04918
477.241	0.0492
477.354	0.04915
477.468	0.04917
477.581	0.04921
477.695	0.0492
477.808	0.04916
477.922	0.04923
478.036	0.04918
478.149	0.04927
478.263	0.04938
478.376	0.04937
478.49	0.04935
478.603	0.04935
478.717	0.04937
478.83	0.04935
478.944	0.04932
479.057	0.04942
479.171	0.04939
479.284	0.04937
479.397	0.04938
479.511	0.04941
479.624	0.0494
479.738	0.04947
479.851	0.04942
479.965	0.04946
480.078	0.04948
480.191	0.04946
480.305	0.04947
480.418	0.04947
480.532	0.04952
480.645	0.04956
480.758	0.04953
480.872	0.04954
480.985	0.04954
481.098	0.04957
481.212	0.04961
481.325	0.04951
481.438	0.04964
481.552	0.04966
481.665	0.04958
481.778	0.04955
481.892	0.04958
482.005	0.04963
482.118	0.04956
482.232	0.04968
482.345	0.04967
482.458	0.04961
482.571	0.0496
482.685	0.0497
482.798	0.04977
482.911	0.04972
483.024	0.04969
483.137	0.04961
483.251	0.04967
483.364	0.04972
483.477	0.0497
483.59	0.04973
483.703	0.04978
483.817	0.0498
483.93	0.04993
484.043	0.04986
484.156	0.04979
484.269	0.04989
484.382	0.04987
484.496	0.04995
484.609	0.04982
484.722	0.04998
484.835	0.04992
484.948	0.04995
485.061	0.04985
485.174	0.04996
485.287	0.05
485.4	0.05001
485.513	0.04993
485.627	0.04996
485.74	0.04999
485.853	0.05011
485.966	0.05004
486.079	0.05003
486.192	0.0501
486.305	0.05016
486.418	0.0502
486.531	0.05014
486.644	0.05017
486.757	0.05024
486.87	0.0502
486.983	0.05019
487.096	0.05024
487.209	0.05023
487.322	0.05025
487.435	0.05035
487.547	0.05042
487.66	0.05041
487.773	0.0504
487.886	0.05043
487.999	0.0504
488.112	0.05049
488.225	0.05041
488.338	0.05056
488.451	0.05052
488.564	0.05059
488.676	0.0505
488.789	0.0505
488.902	0.05066
489.015	0.0506
489.128	0.05066
489.241	0.05068
489.354	0.05063
489.466	0.05067
489.579	0.05076
489.692	0.05076
489.805	0.05077
489.918	0.05085
490.03	0.05088
490.143	0.05092
490.256	0.05093
490.369	0.05085
490.481	0.05094
490.594	0.05101
490.707	0.05107
490.82	0.05104
490.932	0.05117
491.045	0.05115
491.158	0.05112
491.27	0.05121
491.383	0.05113
491.496	0.05123
491.609	0.05122
491.721	0.05127
491.834	0.05133
491.947	0.05141
492.059	0.05134
492.172	0.05142
492.284	0.05149
492.397	0.05155
492.51	0.05153
492.622	0.05164
492.735	0.05156
492.848	0.05163
492.96	0.0517
493.073	0.0517
493.185	0.05183
493.298	0.0518
493.41	0.05178
493.523	0.05186
493.636	0.05194
493.748	0.05189
493.861	0.05197
493.973	0.05201
494.086	0.05211
494.198	0.05211
494.311	0.05213
494.423	0.05227
494.536	0.05226
494.648	0.05233
494.761	0.05234
494.873	0.05237
494.986	0.05251
495.098	0.05243
495.211	0.05251
495.323	0.05251
495.435	0.05259
495.548	0.0527
495.66	0.05267
495.773	0.05267
495.885	0.05272
495.997	0.05282
496.11	0.05275
496.222	0.05288
496.335	0.05288
496.447	0.05299
496.559	0.05293
496.672	0.05308
496.784	0.05311
496.896	0.05309
497.009	0.05322
497.121	0.05331
497.233	0.05341
497.346	0.05343
497.458	0.05349
497.57	0.05354
497.683	0.05368
497.795	0.05364
497.907	0.05375
498.019	0.05376
498.132	0.05387
498.244	0.05393
498.356	0.05391
498.468	0.054
498.581	0.05408
498.693	0.05408
498.805	0.05429
498.917	0.05423
499.03	0.05434
499.142	0.0544
499.254	0.05434
499.366	0.05457
499.478	0.05458
499.59	0.05467
499.703	0.05472
499.815	0.05477
499.927	0.05481
500.039	0.05503
500.151	0.05498
500.263	0.05506
500.375	0.05519
500.488	0.0552
500.6	0.05528
500.712	0.05538
500.824	0.05537
500.936	0.05558
501.048	0.0556
501.16	0.05557
501.272	0.05575
501.384	0.0558
501.496	0.05591
501.608	0.05604
501.72	0.05611
501.832	0.05608
501.944	0.05619
502.056	0.0563
502.168	0.05641
502.28	0.05654
502.392	0.05665
502.504	0.05655
502.616	0.05679
502.728	0.05688
502.84	0.05693
502.952	0.05705
503.064	0.05716
503.176	0.05717
503.288	0.05736
503.4	0.0575
503.496	0.05767
503.608	0.05774
503.721	0.05795
503.833	0.05798
503.945	0.05808
504.057	0.05812
504.17	0.05829
504.282	0.05837
504.394	0.05845
504.506	0.05853
504.618	0.05868
504.731	0.05882
504.843	0.05887
504.955	0.05908
505.067	0.05905
505.179	0.05928
505.292	0.0594
505.404	0.05949
505.516	0.0596
505.628	0.05981
505.74	0.05991
505.852	0.05995
505.964	0.06011
506.076	0.06028
506.189	0.06044
506.301	0.06046
506.413	0.06067
506.525	0.06073
506.637	0.0609
506.749	0.06105
506.861	0.06121
506.973	0.06137
507.085	0.06151
507.197	0.06164
507.309	0.06178
507.421	0.06201
507.533	0.06214
507.645	0.0623
507.757	0.06259
507.869	0.06279
507.981	0.06287
508.093	0.06311
508.205	0.06326
508.317	0.06344
508.429	0.06356
508.541	0.06373
508.653	0.06392
508.765	0.064
508.877	0.06414
508.989	0.06433
509.101	0.06431
509.213	0.06472
509.325	0.06476
509.437	0.06497
509.548	0.06515
509.66	0.06534
509.772	0.06532
509.884	0.06575
509.996	0.06577
510.108	0.06604
510.22	0.06629
510.332	0.06637
510.443	0.06657
510.555	0.06672
510.667	0.06694
510.779	0.06714
510.891	0.06723
511.002	0.06754
511.114	0.06781
511.226	0.06792
511.338	0.06821
511.45	0.06829
511.561	0.06847
511.673	0.06865
511.785	0.0689
511.897	0.069
512.008	0.06923
512.12	0.06954
512.232	0.0696
512.343	0.06993
512.455	0.07009
512.567	0.07038
512.678	0.07058
512.79	0.07072
512.902	0.07099
513.013	0.07126
513.125	0.0714
513.237	0.07164
513.348	0.07186
513.46	0.07195
513.572	0.07239
513.683	0.07262
513.795	0.07277
513.907	0.07298
514.018	0.07328
514.13	0.07345
514.241	0.07375
514.353	0.07405
514.464	0.07425
514.576	0.07443
514.688	0.07461
514.799	0.07494
514.911	0.07521
515.022	0.07551
515.134	0.07579
515.245	0.07581
515.357	0.07624
515.468	0.07649
515.58	0.07682
515.691	0.07706
515.803	0.07726
515.914	0.07753
516.026	0.07789
516.137	0.07808
516.249	0.07838
516.36	0.07861
516.471	0.07882
516.583	0.07912
516.694	0.07944
516.806	0.07969
516.917	0.07993
517.029	0.08022
517.14	0.08051
517.251	0.08073
517.363	0.08099
517.474	0.08126
517.585	0.08155
517.697	0.08173
517.808	0.08216
517.919	0.08235
518.031	0.08275
518.142	0.08302
518.253	0.08326
518.365	0.08358
518.476	0.08387
518.587	0.08417
518.699	0.08442
518.81	0.0846
518.921	0.08494
519.032	0.08521
519.144	0.08541
519.255	0.08587
519.366	0.0861
519.477	0.08636
519.589	0.08669
519.7	0.08709
519.811	0.08723
519.922	0.08754
520.034	0.08785
520.145	0.08805
520.256	0.08838
520.367	0.08866
520.478	0.08897
520.589	0.08928
520.701	0.08951
520.812	0.08986
520.923	0.09009
521.034	0.09049
521.145	0.09058
521.256	0.09098
521.367	0.09135
521.479	0.09159
521.59	0.09196
521.701	0.09215
521.812	0.09248
521.923	0.09278
522.034	0.09308
522.145	0.09333
522.256	0.09366
522.367	0.09379
522.478	0.0941
522.589	0.09442
522.7	0.0947
522.811	0.09496
522.922	0.09525
523.033	0.09559
523.144	0.09563
523.255	0.09606
523.366	0.09631
523.477	0.09659
523.588	0.09687
523.699	0.09716
523.81	0.09747
523.921	0.09759
524.032	0.09788
524.143	0.09813
524.254	0.09849
524.365	0.0987
524.476	0.09892
524.587	0.09927
524.697	0.0995
524.808	0.0999
524.919	0.10014
525.03	0.10029
525.141	0.10046
525.252	0.10058
525.363	0.10091
525.473	0.10121
525.584	0.10132
525.695	0.10173
525.806	0.102
525.917	0.10215
526.028	0.10253
526.138	0.10277
526.249	0.10295
526.36	0.10308
526.471	0.10342
526.581	0.10361
526.692	0.10385
526.803	0.104
526.914	0.10425
527.024	0.10445
527.135	0.10467
527.246	0.10492
527.357	0.10512
527.467	0.10524
527.578	0.10543
527.689	0.10584
527.799	0.10589
527.91	0.10609
528.021	0.10645
528.131	0.10648
528.242	0.10667
528.353	0.10683
528.463	0.10699
528.574	0.10723
528.685	0.1075
528.795	0.10775
528.906	0.10788
529.016	0.10799
529.127	0.1083
529.238	0.10838
529.348	0.10861
529.459	0.10872
529.569	0.1089
529.68	0.10911
529.79	0.10934
529.901	0.10938
530.011	0.10961
530.122	0.10985
530.233	0.10988
530.343	0.11012
530.454	0.11033
530.564	0.11039
530.675	0.1105
530.785	0.11073
530.895	0.11085
531.006	0.11105
531.116	0.11116
531.227	0.11132
531.337	0.11142
531.448	0.11156
531.558	0.11185
531.669	0.112
531.779	0.11217
531.889	0.1121
532	0.1122
532.11	0.11234
532.221	0.11268
532.331	0.11269
532.441	0.11269
532.552	0.11296
532.662	0.11306
532.772	0.11323
532.883	0.11343
532.993	0.11347
533.103	0.11353
533.214	0.11356
533.324	0.1139
533.434	0.11375
533.545	0.11398
533.655	0.11412
533.765	0.11435
533.876	0.11426
533.986	0.11456
534.096	0.1148
534.206	0.11468
534.317	0.1147
534.427	0.11496
534.537	0.11504
534.647	0.11521
534.757	0.11531
534.868	0.11536
534.978	0.11548
535.088	0.11567
535.198	0.11552
535.308	0.11555
535.419	0.11576
535.529	0.1159
535.639	0.11588
535.749	0.11617
535.859	0.11606
535.969	0.11614
536.079	0.11637
536.19	0.11648
536.3	0.11653
536.41	0.1167
536.52	0.11665
536.63	0.11681
536.74	0.11684
536.85	0.1169
536.96	0.11694
537.07	0.1171
537.18	0.11718
537.29	0.11699
537.4	0.11723
537.51	0.11754
537.62	0.11748
537.73	0.11759
537.84	0.11765
537.95	0.11754
538.06	0.11776
538.17	0.11782
538.28	0.11788
538.39	0.11798
538.5	0.11806
538.61	0.1181
538.72	0.11822
538.83	0.11833
538.94	0.1185
539.05	0.1184
539.16	0.11839
539.27	0.11848
539.38	0.11881
539.49	0.11856
539.599	0.11872
539.709	0.1187
539.819	0.11891
539.929	0.11873
540.039	0.1189
540.149	0.11903
540.259	0.11892
540.368	0.11906
540.478	0.11918
540.588	0.11907
540.698	0.11922
540.808	0.11932
540.917	0.11924
541.027	0.11954
541.137	0.11937
541.247	0.1195
541.357	0.11962
541.466	0.11955
541.576	0.11962
541.686	0.1198
541.796	0.11978
541.905	0.11978
542.015	0.11989
542.125	0.11992
542.234	0.12011
542.344	0.11997
542.454	0.12021
542.564	0.12012
542.673	0.12014
542.783	0.12039
542.893	0.12037
543.002	0.12041
543.112	0.12045
543.221	0.12062
543.331	0.12054
543.441	0.12061
543.55	0.12076
543.66	0.12076
543.77	0.12079
543.879	0.12079
543.989	0.12095
544.098	0.12115
544.208	0.12113
544.317	0.12117
544.427	0.12118
544.536	0.12117
544.646	0.12101
544.756	0.12134
544.865	0.12123
544.975	0.12152
545.084	0.12166
545.194	0.12152
545.303	0.12141
545.413	0.12181
545.522	0.12181
545.632	0.12183
545.741	0.12169
545.85	0.12178
545.96	0.12171
546.069	0.12184
546.179	0.12203
546.288	0.12214
546.398	0.12209
546.507	0.12226
546.616	0.12239
546.726	0.12243
546.835	0.12251
546.945	0.1225
547.054	0.12251
547.163	0.12252
547.273	0.12262
547.382	0.12269
547.491	0.12256
547.601	0.12279
547.71	0.12268
547.819	0.12287
547.929	0.12302
548.038	0.12311
548.147	0.12282
548.257	0.12331
548.366	0.12334
548.475	0.1234
548.584	0.12348
548.694	0.12328
548.803	0.1234
548.912	0.12343
549.021	0.12345
549.131	0.12371
549.24	0.12382
549.349	0.12379
549.458	0.12378
549.567	0.12388
549.677	0.12383
549.786	0.12401
549.895	0.12419
550.004	0.12412
550.113	0.12403
550.222	0.12426
550.332	0.12429
550.441	0.12433
550.55	0.12434
550.659	0.12419
550.768	0.12446
550.877	0.12437
550.986	0.12437
551.095	0.1244
551.204	0.1245
551.314	0.12452
551.423	0.12461
551.532	0.1245
551.641	0.12475
551.75	0.12477
551.859	0.12466
551.968	0.12488
552.077	0.12481
552.186	0.12493
552.295	0.12484
552.404	0.12495
552.513	0.12499
552.622	0.12493
552.731	0.12507
552.84	0.12504
552.949	0.12508
553.058	0.12508
553.167	0.12518
553.276	0.125
553.385	0.12501
553.493	0.12508
553.602	0.12514
553.711	0.12514
553.82	0.12503
553.929	0.12507
554.038	0.12521
554.147	0.12512
554.256	0.12502
554.365	0.125
554.473	0.12513
554.582	0.12515
554.691	0.12487
554.8	0.12517
554.909	0.12514
555.018	0.12502
555.126	0.12504
555.235	0.12526
555.344	0.12515
555.453	0.1251
555.562	0.12511
555.67	0.12495
555.779	0.12506
555.888	0.12517
555.997	0.12503
556.105	0.12499
556.214	0.12491
556.323	0.12496
556.432	0.12485
556.54	0.12476
556.649	0.12481
556.758	0.12486
556.866	0.12461
556.975	0.12475
557.084	0.1245
557.192	0.12458
557.301	0.12443
557.41	0.12446
557.518	0.12431
557.627	0.12458
557.736	0.12435
557.844	0.12426
557.953	0.12427
558.061	0.12399
558.17	0.12394
558.279	0.1239
558.387	0.12401
558.496	0.12392
558.604	0.12383
558.713	0.12378
558.821	0.1238
558.93	0.12365
559.039	0.1236
559.147	0.12358
559.256	0.12369
559.364	0.12341
559.473	0.12353
559.581	0.12321
559.69	0.12319
559.798	0.12312
559.907	0.12298
560.015	0.12299
560.123	0.12299
560.232	0.12275
560.34	0.12287
560.449	0.12273
560.557	0.1228
560.666	0.12262
560.774	0.12247
560.882	0.12228
560.991	0.12228
561.099	0.12221
561.208	0.12197
561.316	0.12189
561.424	0.1218
561.533	0.12174
561.641	0.12162
561.749	0.12155
561.858	0.12152
561.966	0.12142
562.074	0.12134
562.183	0.12126
562.291	0.12104
562.399	0.12098
562.508	0.12086
562.616	0.12085
562.724	0.12094
562.832	0.12065
562.941	0.12061
563.049	0.12056
563.157	0.12051
563.265	0.12052
563.374	0.12027
563.482	0.12005
563.59	0.12011
563.698	0.11998
563.807	0.11979
563.915	0.11969
564.023	0.11962
564.131	0.11952
564.239	0.11945
564.347	0.11924
564.456	0.119
564.564	0.11917
564.672	0.11893
564.78	0.11887
564.888	0.11877
564.996	0.11842
565.104	0.11828
565.212	0.11835
565.321	0.11815
565.429	0.11802
565.537	0.11813
565.645	0.11762
565.753	0.11784
565.861	0.11743
565.969	0.11754
566.077	0.11731
566.185	0.11712
566.293	0.11694
566.401	0.11704
566.509	0.11681
566.617	0.1167
566.725	0.11648
566.833	0.11632
566.941	0.11625
567.049	0.11596
567.157	0.11612
567.265	0.1156
567.373	0.1156
567.481	0.11549
567.589	0.11534
567.697	0.11528
567.805	0.11514
567.912	0.11484
568.02	0.11482
568.128	0.11472
568.236	0.11441
568.344	0.11427
568.452	0.11414
568.56	0.11407
568.668	0.114
568.775	0.11384
568.883	0.11349
568.991	0.11332
569.099	0.11319
569.207	0.11297
569.315	0.11307
569.422	0.11269
569.53	0.11264
569.638	0.11251
569.746	0.11254
569.853	0.11201
569.961	0.11206
570.069	0.11176
570.177	0.11158
570.284	0.1116
570.392	0.11151
570.5	0.11103
570.608	0.11094
570.715	0.11087
570.823	0.11072
570.931	0.1106
571.038	0.11057
571.146	0.11022
571.254	0.11019
571.361	0.10979
571.469	0.10975
571.577	0.10966
571.684	0.10944
571.792	0.10928
571.9	0.10909
572.007	0.10912
572.115	0.10904
572.222	0.10878
572.33	0.10855
572.438	0.10841
572.545	0.10828
572.653	0.10811
572.76	0.10816
572.868	0.10791
572.975	0.10762
573.083	0.10758
573.191	0.10738
573.298	0.10709
573.406	0.10713
573.513	0.10699
573.621	0.10676
573.728	0.10654
573.836	0.10655
573.943	0.10645
574.051	0.10626
574.158	0.10614
574.265	0.10607
574.373	0.10587
574.48	0.1058
574.588	0.10574
574.695	0.10538
574.803	0.10543
574.91	0.10533
575.017	0.10512
575.125	0.10514
575.232	0.10499
575.34	0.10485
575.447	0.10471
575.554	0.1046
575.662	0.10445
575.769	0.10451
575.876	0.10437
575.984	0.1041
576.091	0.10398
